Subject,Event,Channel,
214_AXCPT19_JM,BX cue,Channel-6 HbO,0.5435122371355946,0.544835128617191,0.5462720759393116,0.5478165335097425,0.5494691397878805,0.5512203405413544,0.5530370886667678,0.5548662068629032,0.5566533446499359,0.5583628387029744,0.5599836413037489,0.5615180124272744,0.5629619587462205,0.5642920812857896,0.5654686858236196,0.5664517947012184,0.5672165015947993,0.5677561123207858,0.5680723354759746,0.5681624007721701,0.5680158974360437,0.5676259259005842,0.5670063132589889,0.5662013904714506,0.5652806326496761,0.5643208833710375,0.5633872970063295,0.5625254303507969,0.5617683035971308,0.5611500322386785,0.5607131445678641,0.5605027174723541,0.5605508059125919,0.5608628654807281,0.56141782625944,0.5621825016989496,0.5631284866760368,0.5642385285161591,0.5654992798007046,0.5668884623100311,0.5683688057656994,0.5698949404659397,0.571426963135313,0.5729376821370163,0.5744060410090797,0.5758011821427027,0.5770699719228781,0.5781384037547098,0.5789253864797536,0.5793577819267196,0.5793779926819125,0.5789457427391498,0.5780419787365618,0.5766783943658432,
214_AXCPT19_JM,AX cue,Channel-15 HbO,0.5489494601670948,0.5498129412902032,0.5507968457810583,0.551881131454989,0.5530422157386196,0.5542559014809721,0.555498614729416,0.5567457039381416,0.5579691696831985,0.559138117717619,0.5602221018402043,0.5611943420547458,0.5620327501474904,0.5627201851058483,0.563246499147475,0.5636120721676526,0.563829529248073,0.563921430471805,0.5639155885770614,0.5638415688763027,0.563729616555913,0.5636096584754271,0.5635077352856355,0.5634405592917877,0.5634119250198344,0.5634138686484405,0.563431231761722,0.5634453879577012,0.563434776053062,0.5633742311599031,0.5632369671659466,0.5630002487190489,0.562651360452684,0.5621894671447657,0.5616222476077948,0.5609605013641202,0.5602152916843026,0.5593990045990928,0.5585272918873063,0.5576181121926392,0.5566874012542721,0.5557448117441696,0.5547934456162333,0.5538335298640105,0.5528662169879688,0.5518948518955855,0.5509251147261311,0.5499670830145242,0.5490395280262145,0.548173090977642,0.5474087734738129,0.5467913546371862,0.5463606312070969,0.5461440963716935,
214_AXCPT19_JM,BX cue,Channel-10 HbO,0.5455317941222283,0.5463268102753014,0.5471089944487924,0.5478451190278856,0.5485401931316656,0.5492369260882112,0.5500082063584355,0.5509487150069842,0.5521699921311694,0.553797358439373,0.5559624566752928,0.5587859490828708,0.5623501557427628,0.5666678640746166,0.5716570422685144,0.5771289688097483,0.5827926249233647,0.588276044083231,0.5931643935142697,0.5970515293955759,0.5995972477550945,0.6005787232344262,0.5999240108782966,0.5977196749117851,0.5941918391186413,0.5896668932505924,0.5845223454586318,0.5791379970120384,0.5738542517327156,0.568941830384501,0.5645858281189358,0.5608848516434946,0.5578624234193286,0.555484701952999,0.5536784817964532,0.5523467595261228,0.551382963914219,0.550685695539484,0.5501726175457575,0.5497888441515221,0.5495062495923083,0.5493148692766125,0.5492120379961362,0.5491954862231465,0.5492621097320588,0.5494086550069466,0.5496298543646104,0.5499135604175027,0.5502366270466094,0.5505656697744966,0.550862655736244,0.5510907901341219,0.5512163157017045,0.5512061860928236,
214_AXCPT19_JM,AX cue,Channel-17 HbO,0.5521810604110822,0.5528003212913148,0.553430473376689,0.5540534214895406,0.5546559737341656,0.5552285109313604,0.5557620241109025,0.5562474397052269,0.5566788221563558,0.5570577312949789,0.5573943207282681,0.5577031316150851,0.5579956318767916,0.5582746151008952,0.5585348819876769,0.5587695110105236,0.5589761661804156,0.5591582675451111,0.5593203362196056,0.559461321521425,0.5595714423411472,0.5596354877811878,0.5596401281886604,0.5595795061165305,0.5594550023985235,0.5592695490783085,0.5590209429146951,0.5586997486765484,0.558294081850808,0.5577980714185904,0.5572181380877974,0.5565733040574691,0.5558901705015943,0.5551969101327561,0.5545208745957827,0.5538903113358001,0.5533362570168211,0.5528907686962269,0.5525816292308624,0.5524275897905212,0.5524384770930281,0.5526200429230376,0.5529786521865993,0.5535211961212206,0.5542502312439095,0.5551587503448334,0.556229627322962,0.5574408345427532,0.5587728418801657,0.5602138842311136,0.5617611757551102,0.5634178034362495,0.5651856093181374,0.5670563124758029,
214_AXCPT19_JM,BY cue,Channel-17 HbO,0.5410535658211479,0.5421424515947415,0.5434225018741535,0.5449000407916375,0.5465716437560689,0.5484267195409479,0.5504456419708196,0.5525958320254656,0.5548304848819942,0.5570935934212495,0.559329819097834,0.5614929598420568,0.5635476477643027,0.5654644814045228,0.5672140849319113,0.5687664235528712,0.5700967658049525,0.571193264046256,0.5720595743465713,0.5727097763053892,0.5731582002227975,0.5734106882265333,0.5734639236595345,0.5733143021764845,0.5729708061281419,0.572463530478577,0.5718423896933564,0.571165868540473,0.5704845950851709,0.5698276076094738,0.5691985755802753,0.568583651284487,0.5679651467581698,0.56733199680857,0.5666810467670924,0.566009248734239,0.5653022844090674,0.5645276621437795,0.5636377710175366,0.5625815152314063,0.5613176777782428,0.5598235314024134,0.5580966769737625,0.5561527465249391,0.5540241543500253,0.5517635014417571,0.5494496884155136,0.5471901372734611,0.5451131689181382,0.5433496530803188,0.5420094509671413,0.5411621907085438,0.5408296580932099,0.5409899441373441,
214_AXCPT19_JM,AY cue,Channel-20 HbO,0.5393189707203228,0.540853682771031,0.5427420325363566,0.5449746242192498,0.5475190703780856,0.5503276661957976,0.5533383725361015,0.5564698301237198,0.5596174527739968,0.5626582740575309,0.5654651409497969,0.5679225820605706,0.5699361214756481,0.5714338775556359,0.5723666053989453,0.5727132670665598,0.5724925383549982,0.5717727073925178,0.5706708027788601,0.5693368012533342,0.5679259742656514,0.5665687092508275,0.5653497308950114,0.5643043170359778,0.5634292333797326,0.5626984491776925,0.5620739318561783,0.5615080677566824,0.5609417609120104,0.5603063742867078,0.5595344935932136,0.5585762114722509,0.5574122543252037,0.5560570208356405,0.554550605682848,0.5529452093443891,0.5512946648223691,0.549652624840467,0.5480769329113611,0.5466325418667974,0.5453871829232286,0.5443999457570349,0.5437087586774741,0.5433247401162282,0.5432368615769596,0.5434224166569198,0.5438549761310423,0.5445047056963096,0.5453324163176918,0.5462839947023602,0.5472923899737725,0.5482885586399764,0.5492152449134385,0.550035324019923,
214_AXCPT19_JM,BX cue,Channel-14 HbO,0.5409486075464799,0.542139368047296,0.5433216016989031,0.5444978383988451,0.5456645381661552,0.5468198167272239,0.5479763911960257,0.5491657083044641,0.5504274632068736,0.5517907419488672,0.5532606771941314,0.5548213032638698,0.5564512019160455,0.5581371172400945,0.5598740793180248,0.5616534719477655,0.5634500980883648,0.5652181391768072,0.5668958271643029,0.5684107861748022,0.569680982243201,0.5706158513515307,0.5711275234647717,0.5711559042984589,0.5706977575199086,0.569822341324233,0.5686617975846405,0.5673773416383242,0.5661141589540759,0.5649645283792267,0.5639557000901012,0.5630647875220207,0.5622467617839018,0.5614570533305967,0.560658783195611,0.5598173927909316,0.5588948377767267,0.5578558254036625,0.5566875226436876,0.5554205701890075,0.5541358253312226,0.552949151413233,0.5519779609491932,0.5513029217490488,0.5509432267375484,0.5508586354982085,0.5509751369510157,0.5512159740755425,0.5515194848931162,0.5518368582770897,0.552115395202872,0.5522812899738851,0.5522379212170291,0.551887199353059,
214_AXCPT19_JM,BX cue,Channel-21 HbO,0.5711180137923345,0.569674841301788,0.5683282970576384,0.5670812596316338,0.5659451042721225,0.5649474047246242,0.5641278276600649,0.5635269470828268,0.5631766963891934,0.5630980351159964,0.5633027182903697,0.5637902949541296,0.564534558215894,0.5654623680986769,0.5664357286023872,0.5672508962721526,0.5676628095851892,0.5674307795423467,0.5663711927118292,0.5644018104440772,0.5615674056289836,0.5580427853156392,0.5541142307716422,0.5501423944354713,0.546510743723147,0.5435681273504522,0.5415792423935986,0.540695691767376,0.540952661568518,0.5422869557334024,0.5445654636616765,0.5476125099388917,0.5512304417833229,0.5552151530863066,0.5593701987859548,0.5635191396581237,0.5675124104293534,0.5712274191484338,0.5745660405299245,0.577455118928052,0.5798502636198879,0.5817370495353927,0.5831239737589046,0.5840276445059964,0.5844572869062576,0.5844078884622033,0.5838665733915447,0.5828280202479198,0.5813090896366986,0.5793539927013623,0.5770270785302349,0.5743969004559927,0.571520037304659,0.5684342093808841,
214_AXCPT19_JM,BY cue,Channel-1 HbO,0.5648493435122917,0.5644162450668345,0.564041913893528,0.5637131052072297,0.5634275664887045,0.5631960439048771,0.5630327161938109,0.5629430649263895,0.56292055429611,0.5629557271704838,0.5630496207766323,0.5632190544218953,0.5634871694489278,0.5638628705635312,0.5643212745664858,0.5647977932602785,0.5651985947819372,0.5654183985690612,0.5653539283825632,0.5649080362848922,0.5639890917320733,0.5625172863675321,0.5604476790220946,0.5578068537447555,0.554726383730766,0.5514543942459398,0.5483356341426252,0.5457624550974983,0.5441094798747549,0.5436701969181713,0.5446106635114619,0.5469468712539077,0.5505457358151301,0.5551474563528358,0.5604060909151574,0.5659424135510773,0.5713977068882261,0.5764743698047716,0.5809551742525305,0.5847041250015805,0.5876586381777226,0.5898203590618726,0.5912444299609735,0.5920234785130567,0.592266601591331,0.5920794322767878,0.591551968530611,0.5907553938283105,0.5897434538578203,0.5885540148939803,0.5872110177370881,0.5857293172129929,0.5841214140433086,0.5824013461217578,
214_AXCPT19_JM,BY cue,Channel-15 HbO,0.5562297517995363,0.5563146935770251,0.5563670354231631,0.5564137958608657,0.5564777313281536,0.5565712922783753,0.5566967538310982,0.5568510192747658,0.5570300308594501,0.5572292205802905,0.5574408537646857,0.557652371326245,0.557848986997345,0.5580192854548208,0.5581591808148252,0.5582709555944575,0.5583584289586905,0.5584226725011312,0.5584621029170332,0.5584763161963268,0.5584692951816516,0.5584485332812336,0.5584207483856988,0.5583883514496037,0.5583504602445001,0.5583077662939676,0.5582666253008274,0.5582385924423648,0.5582359020708092,0.5582670435234777,0.5583363541420417,0.5584472584011297,0.5586049335826105,0.5588148996429845,0.5590781515211217,0.5593871651702014,0.5597269951882988,0.5600811216642336,0.560437403850762,0.5607900925261539,0.5611379128103052,0.5614815793513633,0.5618238891734842,0.5621718546705976,0.5625373288434442,0.5629338259919576,0.5633711631647486,0.5638520482078565,0.5643732290033138,0.5649295649074194,0.5655169403297036,0.566131795543032,0.5667689005508421,0.5674206305950368,
214_AXCPT19_JM,BX cue,Channel-16 HbO,0.5271825008226042,0.5310398047890724,0.5357476439654314,0.5410844832509315,0.5467311604569212,0.5523064428626409,0.5574225338651573,0.5617491548245784,0.5650670475071707,0.5672945269132754,0.5684814328924124,0.5687757431029226,0.5683763024940771,0.5674889188397908,0.5662992647650528,0.5649657108193102,0.5636249573861628,0.5623994983267165,0.5613994192204848,0.560717270759521,0.5604187825746331,0.5605331545868211,0.5610466605889088,0.5619031446956334,0.5630133457865532,0.5642711028182664,0.5655706490882279,0.5668189793348065,0.5679409201335622,0.5688789008650083,0.5695914234157999,0.5700531001566134,0.5702563574713411,0.5702127777974632,0.5699518868386099,0.5695165563190641,0.5689557471800494,0.5683164931019495,0.5676378499642264,0.5669493328693233,0.5662743999722897,0.5656369639977528,0.5650676642982074,0.5646070547823797,0.5643042250036955,0.5642111881714971,0.5643750224678542,0.5648302704042549,0.5655929957495993,0.5666562090597796,0.5679859265990581,0.5695182443542178,0.5711591653866616,0.5727895900790537,
214_AXCPT19_JM,BX cue,Channel-19 HbO,0.5337333894944687,0.5353316397591954,0.5379322095919948,0.5414925186264805,0.5459088413545818,0.5510333607084658,0.5566873886726437,0.5626673909618162,0.5687483750903276,0.5746925065742357,0.5802653086516976,0.5852537250163415,0.5894795063204752,0.5928081596155654,0.5951591963798724,0.5965205537441026,0.5969615653931393,0.5966339546992151,0.5957534720098989,0.5945627222850146,0.5932841781313779,0.5920784373961658,0.5910224964419887,0.5901136027463763,0.589291172739312,0.5884624601310176,0.5875211145711822,0.5863569298481051,0.5848632586617437,0.58294982584735,0.580561206127837,0.5776923336502953,0.5743913941878382,0.5707471065694215,0.5668653336655011,0.5628454330621285,0.5587673642119169,0.5546938993640027,0.550682054497751,0.5467927464215879,0.543090904726196,0.5396356781517112,0.5364673809734362,0.5336010201617268,0.5310325212493995,0.5287545757665166,0.5267719619942302,0.5251067899311495,0.5237904153253652,0.5228463679773112,0.5222745636017269,0.522047428220099,0.5221208377118767,0.5224521123391079,
214_AXCPT19_JM,AY cue,Channel-17 HbO,0.553881957775224,0.5543111830013039,0.5547350183392931,0.5551314532203951,0.555495816482046,0.5558389671180883,0.5561771389241514,0.5565200654790606,0.5568655165144242,0.5572041781885219,0.5575308305817438,0.5578529322698443,0.5581899448186394,0.5585629243406092,0.5589799816174987,0.559426993887842,0.5598709679279016,0.560274566531965,0.5606120215346946,0.560876830680597,0.5610781966154257,0.561230355510048,0.5613437241956133,0.5614254341255359,0.5614882408576546,0.5615587757968155,0.5616769032503584,0.5618855762571651,0.56221769297978,0.5626880788869187,0.5632937452010877,0.5640184955220534,0.564835764090781,0.5657074001478308,0.566581331420105,0.5673933950390304,0.5680762822629292,0.5685729557935659,0.5688476854952726,0.5688886704412707,0.5687018155509428,0.5683018333495901,0.5677082781925386,0.5669479180768509,0.566057792035295,0.565083171679537,0.5640701124683472,0.5630574673441796,0.5620738140199079,0.5611395833127267,0.560268938874395,0.5594665314223308,0.5587204944421928,0.5579987951661323,
214_AXCPT19_JM,A# cue,Channel-1 HbO,0.5559596961145598,0.5576879352795705,0.5594332802752101,0.5611533890870535,0.5628009811785064,0.5643274545342464,0.5656995140297015,0.5669149799559867,0.5680037425344681,0.569012202228478,0.569982374163094,0.5709404685498503,0.571900467072879,0.5728739704596201,0.5738730362205251,0.5749013047565961,0.5759409009521705,0.5769473716421641,0.5778575878067252,0.5786037005678755,0.5791232176759601,0.5793629752268656,0.5792831886551479,0.5788672905190297,0.5781338342936423,0.5771395787921942,0.5759674865156207,0.5747051834386483,0.5734266441196189,0.5721854046691548,0.5710159172556617,0.5699335123021949,0.5689289608347782,0.5679641699345146,0.5669794017381641,0.5659139335205693,0.5647301703856267,0.5634298077077732,0.5620594508677901,0.5607095328832642,0.5595074587025317,0.5586009464295979,0.5581309079152009,0.5582022429527355,0.5588636868878369,0.5601004394150463,0.5618349995669034,0.5639320522204034,0.5662095514632132,0.5684596553167364,0.5704761706946864,0.5720786856072314,0.5731269315558857,0.573527846778187,
214_AXCPT19_JM,A# cue,Channel-16 HbO,0.56783115218192,0.5679638493359815,0.5681051742252732,0.5682448847052369,0.5683741325709032,0.5684850706722417,0.5685696298167794,0.5686184208477701,0.5686195823184729,0.5685572880547215,0.5684102771430836,0.5681514089722489,0.5677495169845407,0.5671741328444138,0.5664019684817959,0.5654227834413295,0.5642425376287732,0.5628830459569506,0.5613787745738543,0.5597724026349541,0.558110481233634,0.5564385602918422,0.554793351079275,0.5531905114325689,0.5516105077910345,0.5499887259784252,0.5482163360733997,0.546154724352858,0.5436614030005985,0.540622503560814,0.5369867077261418,0.53279618503785,0.5282106946843803,0.5235212030172344,0.5191491796205101,0.515627186828827,0.5135566474526617,0.5135421803856124,0.5161080761823078,0.5216074159368019,0.5301367189129599,0.5414719545954696,0.5550482382714146,0.5700081935869176,0.5853235730335368,0.5999519086007498,0.612967137446435,0.6236315383478973,0.6314211588817729,0.6360285757517705,0.637352523740669,0.6354762186711733,0.6306381945890682,0.6232013060673047,
214_AXCPT19_JM,BX cue,Channel-3 HbO,0.5568379704950855,0.5580461916750522,0.5592441896994002,0.560416148878654,0.5615565474506167,0.5626714320527362,0.5637708657743573,0.5648588220801473,0.5659293359384985,0.5669712500661264,0.5679750526936556,0.5689341682892564,0.5698399482065661,0.570676788313862,0.5714240896311653,0.5720642199381408,0.5725886520943381,0.5729965560617675,0.5732883869924887,0.5734618017911915,0.5735134731996271,0.5734428549071775,0.5732516892363935,0.572938235262683,0.5724922256782313,0.5718980775536895,0.5711467059630781,0.5702471407877522,0.5692278529714879,0.5681246128412667,0.5669606939633394,0.5657316438974328,0.5644062899698005,0.5629458764543673,0.5613308617521808,0.559580430749727,0.5577550967113484,0.5559419289912084,0.5542301883602595,0.5526900626561622,0.5513654646747073,0.5502822412746585,0.5494624362263312,0.5489327642296121,0.5487215666258546,0.5488472487065656,0.5493078775025738,0.5500811717070785,0.5511346217318106,0.5524360414994491,0.5539555927460934,0.5556589144618961,0.5574991553418378,0.559417477167363,
214_AXCPT19_JM,AX cue,Channel-6 HbO,0.544146066726125,0.5446715843972679,0.5453017719558447,0.546035726844757,0.5468822711737452,0.5478441867059162,0.5489048970292577,0.5500290363510928,0.5511776084381984,0.5523263146710927,0.5534737180064605,0.5546339752810119,0.555819174236056,0.5570236821464223,0.5582226440633073,0.5593862589434616,0.560498643645901,0.5615669025968377,0.562613440065192,0.5636551871950012,0.5646819509450074,0.5656484456074603,0.5664867242142786,0.5671314938802576,0.5675423188241828,0.5677104516688575,0.5676486038781722,0.5673722341378946,0.5668868696855599,0.5661924072469678,0.5653014299650484,0.5642561401166029,0.563129715656496,0.5620094157700356,0.560970328839173,0.56005507128598,0.5592718545452299,0.5586100544218964,0.5580594446149537,0.5576188779827761,0.5572902889507414,0.5570648414295224,0.5569139787921228,0.5567946030779399,0.5566652170473536,0.5565002643840209,0.5562926446226126,0.5560449600632851,0.5557592398431196,0.5554363801701517,0.5550876530185294,0.5547485563462767,0.5544821857969813,0.554366902082715,
214_AXCPT19_JM,BY cue,Channel-7 HbO,0.5521062580281854,0.5520336830595148,0.5519430130879249,0.5518356857392138,0.5517020976194618,0.5515316577351621,0.5513237615856654,0.5510911101501721,0.5508533195271847,0.5506258015126055,0.5504122992574026,0.5502067576198791,0.5500023602115675,0.549799506149682,0.5496059024971395,0.5494285997422449,0.549264174225846,0.5490951960821323,0.5488965737577872,0.5486475577010277,0.5483412835850519,0.5479865076407954,0.5476022170018336,0.547210896843948,0.5468368922687472,0.5465109824245984,0.5462756151630511,0.5461840249851342,0.5462910826443091,0.5466398325127606,0.5472515050400711,0.5481250091194599,0.5492443456376179,0.5505860756031792,0.5521205448750565,0.553807663841563,0.5555937906714483,0.5574157961701158,0.559211871980966,0.5609326316008415,0.5625467810830773,0.5640413101501061,0.5654197679861234,0.5666998676018286,0.5679075443933705,0.5690655073846703,0.5701799527947586,0.5712326864238955,0.5721831262294352,0.5729784658934554,0.5735666077466074,0.5739072238834915,0.573979290810664,0.5737854143231781,
214_AXCPT19_JM,AY cue,Channel-11 HbO,0.5429136629572506,0.5429394873904262,0.5433368491181593,0.5441007299928817,0.5451794579654268,0.5465074200762916,0.548022521212594,0.5496718866729308,0.5514172877616639,0.5532432653852879,0.5551583789538004,0.5571816133290938,0.5593202821652018,0.5615555635789196,0.5638455800858548,0.5661389590329999,0.5683825845128242,0.5705165173560324,0.5724659219199597,0.5741447448169424,0.5754722956949506,0.5763878915541537,0.5768502161323369,0.5768244506464206,0.5762743019328622,0.5751752428059295,0.5735478018234309,0.5714898327173257,0.5691834341146405,0.5668662331936887,0.5647749772925152,0.5630835862224105,0.5618641475304379,0.561090807892275,0.5606817258533832,0.5605506531273535,0.5606382093206407,0.56091120572828,0.5613397961063566,0.5618759350601118,0.5624542005679042,0.5630150140172917,0.5635288493551542,0.5639999249801764,0.5644458208057372,0.5648678586600545,0.5652350749807069,0.5654956802317469,0.5656069991020917,0.5655592456477121,0.5653760902803904,0.5650958919971665,0.5647525060380731,0.5643719157375935,
214_AXCPT19_JM,AX cue,Channel-13 HbO,0.5566907261825896,0.5568502630373469,0.5569978439084043,0.5571381192219391,0.5572738985254874,0.5574058566836209,0.5575351275573576,0.5576647402320013,0.5577973653329406,0.5579320645386331,0.5580646384975826,0.5581918677108579,0.5583148381011429,0.5584373165264551,0.5585607417775584,0.5586811447584069,0.5587910161589942,0.5588834354429283,0.5589533372815342,0.5589942587951554,0.5589943967270823,0.5589375313195213,0.5588098962904794,0.5586078840909844,0.5583405982282174,0.5580262683751209,0.5576871510829772,0.5573485108442466,0.557042086156467,0.556808431161358,0.5566926786649345,0.5567341648373817,0.5569561129766847,0.5573619323546704,0.5579385605615609,0.5586609143152953,0.5594922238066558,0.5603812489557202,0.5612618689362323,0.5620587791486253,0.5626969813792854,0.5631092878099636,0.5632391217115746,0.5630418230211437,0.5624897753554098,0.5615819304783266,0.5603513723062031,0.5588631638182828,0.5571999343935876,0.555439560234997,0.553634339910177,0.5518024269615683,0.5499370978484616,0.5480283957846227,
214_AXCPT19_JM,A# cue,Channel-19 HbO,0.5359701863536867,0.5336153897794039,0.5317635595304367,0.5306412494958344,0.5304411824394009,0.5313020275365992,0.5332957702252579,0.5364250468807773,0.5406261736684387,0.5457712351519804,0.551667420962185,0.5580591870410596,0.5646411406273526,0.5710833056809866,0.5770616842993549,0.5822848608037239,0.5865127055531758,0.5895700531552013,0.5913603396695045,0.5918793877624389,0.5912228375565795,0.5895792573154099,0.5872055064595816,0.5843874562470499,0.5813946639905079,0.578441012772413,0.5756631202638072,0.5731219020499029,0.570822024982892,0.5687369555732866,0.5668285488282272,0.5650567606861822,0.5633822972652177,0.5617689379791481,0.5601900944686058,0.5586378330848651,0.5571283794105477,0.5556995831779821,0.5544010407006296,0.5532827396621448,0.5523890118964448,0.5517593242828551,0.5514308634552848,0.551436810313429,0.551798932123018,0.5525189931662042,0.5535756305368168,0.5549292422195208,0.5565308267322897,0.5583285860349276,0.5602698702061435,0.5623013171229273,0.5643719305909048,0.5664401471421613,
214_AXCPT19_JM,A# cue,Channel-2 HbO,0.564411140071081,0.564160787624034,0.5637567790685762,0.5632362956215268,0.5626389977212454,0.5619835467769257,0.5612547779653728,0.5604108363442787,0.5594086775414586,0.5582350480927766,0.5569276769236281,0.555577548313322,0.554311369628793,0.5532605075168918,0.5525281470581473,0.5521685024896572,0.5521868367182625,0.5525566535333744,0.5532400690109243,0.554198227587285,0.5553878036093278,0.5567492849841461,0.5581986552081787,0.5596326203348612,0.5609475014547469,0.5620613062502521,0.5629268474402785,0.5635304879957665,0.5638799036420583,0.5639909595796673,0.5638840111942656,0.563591363622659,0.5631672871367909,0.5626897774650111,0.5622495958539641,0.5619307810580543,0.561792943959271,0.5618651599437922,0.5621527001897139,0.5626482277436904,0.5633375652073688,0.5641966883689143,0.5651846250969507,0.5662404992985989,0.5672889231957486,0.5682499233561997,0.5690462475908963,0.5696053337457893,0.5698602762155467,0.5697567588868286,0.5692676184314963,0.5684080115179855,0.5672408803056659,0.5658667970319713,
214_AXCPT19_JM,AY cue,Channel-11 HbO,0.5414170113228994,0.5446382518773001,0.5478742500994188,0.5510904993587082,0.5542721504794025,0.5574245856608194,0.5605613670247308,0.5636844778668216,0.5667705645877044,0.5697710111342215,0.5726198289619606,0.5752378751426979,0.5775308934747416,0.5793908809293331,0.5807102514771497,0.5814045318316186,0.5814282670737363,0.5807750903170118,0.5794696977254375,0.5775687440807942,0.5751789781516278,0.5724807539124831,0.5697333424957955,0.5672462633204598,0.565318898798958,0.5641662258581974,0.5638574902864063,0.5642954067383417,0.5652496865034905,0.5664300250473085,0.5675611218931936,0.5684275161292803,0.5688808906262522,0.5688250954143392,0.5682037935143762,0.5670077054511287,0.5652956994410161,0.5632063636943921,0.5609411484313465,0.5587191370825246,0.5567210079488939,0.5550484942143569,0.5537202386486575,0.5527033369731824,0.5519567666135446,0.5514587608282482,0.5512056289480256,0.5511893205363497,0.5513742413507893,0.5516942013661317,0.55207448929979,0.5524625420204103,0.5528434134853375,0.55322838918232,
214_AXCPT19_JM,AX cue,Channel-17 HbO,0.5586494565291343,0.5593303565547133,0.5599365030094543,0.560446462448519,0.5608425055516901,0.5611140576932274,0.5612597736873532,0.5612862672767692,0.5612050558938749,0.5610306333999285,0.5607802213648911,0.5604730633312667,0.5601277380539398,0.5597589236917262,0.5593763636091628,0.5589865970494005,0.5585950513541746,0.5582061944578007,0.5578222881992387,0.5574432943093683,0.5570692653863866,0.5567033500993157,0.5563522804931141,0.5560235998947834,0.5557223241802088,0.5554503772900782,0.5552089544208482,0.5550006249623967,0.5548285871530325,0.5546939332645017,0.554594010611886,0.5545237354600536,0.5544784044351418,0.5544550298081253,0.5544512470483272,0.5544639241457329,0.5544901354057359,0.5545302524523622,0.5545899726081248,0.5546788177775996,0.5548059901405538,0.5549770235165781,0.5551939909037085,0.5554583468197445,0.5557727157574368,0.5561392686301804,0.5565560048425506,0.5570145373994593,0.557501627806578,0.5580028859428351,0.5585050192012505,0.5589949645313156,0.5594577727449674,0.5598765996046028,
214_AXCPT19_JM,AX cue,Channel-9 HbO,0.5549709541040528,0.5551225914435761,0.5552480167076207,0.5553528539423629,0.5554444413826107,0.555532978942919,0.5556294145040056,0.5557409360201164,0.5558672786363225,0.55600115001746,0.5561330187644836,0.556256839929146,0.556372621258468,0.5564842929968928,0.5565947058734909,0.5567015988647783,0.5567977385246028,0.5568751984270253,0.5569304392318094,0.5569664021858528,0.5569902397701983,0.55700841597122,0.5570228458758667,0.5570309974896563,0.5570294833256183,0.5570176996985792,0.5569983277186179,0.5569741995918518,0.5569438204344235,0.556899191243037,0.5568283080956583,0.5567211419199378,0.5565750975220095,0.5563964483581232,0.5561970017041198,0.5559881168483187,0.555776093866434,0.5555625868931204,0.5553502137225764,0.5551494300958028,0.5549817876433972,0.5548771620829045,0.5548660268174698,0.5549705620348804,0.5551988661099977,0.555543883137427,0.5559849548986886,0.5564885731387539,0.5570065701414758,0.5574728717374711,0.5578025489638722,0.5578975617524722,0.5576608491886507,0.5570157816409678,
214_AXCPT19_JM,BY cue,Channel-15 HbO,0.5580287731676564,0.5581492742386084,0.5582627703131621,0.5583509041546418,0.5583946538552489,0.5583811369923908,0.5583048999543583,0.5581632093241167,0.5579495599920067,0.5576514762249266,0.5572559203103693,0.556759512974372,0.5561766981011687,0.5555403671547511,0.554894171745623,0.5542804519660164,0.5537305406141989,0.5532630414918156,0.5528899699375636,0.5526248541144669,0.5524863530435404,0.5524950825967638,0.5526662424298039,0.5530037155477487,0.5535002910465302,0.5541432038155919,0.5549193719319822,0.555815645962993,0.5568145955185795,0.5578908327946729,0.559012694434016,0.5601489834733299,0.5612755850664561,0.5623774069675564,0.5634458640208934,0.5644759575338243,0.5654665252201706,0.566422872042031,0.567357393990612,0.5682849562599567,0.5692142885780334,0.5701405551143899,0.5710441822917683,0.5718960893069008,0.5726641390692694,0.5733154791412297,0.5738138322027714,0.5741155196161887,0.5741702728246212,0.5739307091822397,0.5733680986569184,0.5724868604291626,0.5713305572808491,0.5699764542156553,
214_AXCPT19_JM,AY cue,Channel-9 HbO,0.5436912042768413,0.5432573252461842,0.5427109080921859,0.5421275921672781,0.541612299748692,0.5412863616541274,0.5412680216589424,0.5416527710613572,0.5424996191551255,0.5438253525120536,0.5456045113331984,0.5477713091374312,0.5502210610092617,0.5528115343764515,0.5553666689199179,0.557683960824683,0.5595439421049567,0.5607195515291719,0.560985472227001,0.5601303750700708,0.5579765443231816,0.5544098121926146,0.5494171208702066,0.5431218866950739,0.5358033094001766,0.5278882197413017,0.5199131196754849,0.5124649457824693,0.5061148208164667,0.5013569256312207,0.4985579910479702,0.4979188735038386,0.49945251029129845,0.5029866954964494,0.5081970569132375,0.5146661146735019,0.52195530169202,0.5296726287711622,0.5375201079040207,0.545310922352891,0.5529546061316596,0.560418170909445,0.5676794028309543,0.5746880399213823,0.5813412731510957,0.5874763563598555,0.5928879670401674,0.597371160424633,0.6007702962354321,0.6030100861242683,0.6041038162325626,0.6041468866417286,0.6033003850087296,0.6017658171807627,
